flow idle time max,flow idle time min,flow idle time mean,flow idle time std,flow idle time variance,flow active time max,flow active time min,flow active time mean,flow active time std,flow active time variance,flow IAT max,fw IAT max,bw IAT max,flow IAT min,fw IAT min,bw IAT min,flow IAT mean,fw IAT mean,bw IAT mean,flow IAT std,fw IAT std,bw IAT std,flow IAT tot,fw iAT tot,bw IAT tot,flow iec104 packts/s,fw iec104 packts/s,bw iec104 packts/s,flow iec104 bytes/s,fw iec104 bytes/s,bw iec104 bytes/s,flow packet APDU length max,flow packet APDU length min,flow packet APDU length mean,flow packet APDU length std,flow packet APDU length var,fw packet APDU length max,fw packet APDU length min,fw packet APDU length mean,fw packet APDU length std,fw packet APDU length var,bw packet APDU length max,bw packet APDU length min,bw packet APDU length mean,bw packet APDU length std,bw packet APDU length var,total flow packets,total fw packets,total bw packets,flow packets APDU total length,fw packets APDU total length,bw packets APDU total length,flow duration,flow down/up ratio,flow total IEC104_I_Message_SingleIOA packets,fw total IEC104_I_Message_SingleIOA packets,bw total IEC104_I_Message_SingleIOA packets,flow total IEC104_S_Message packets,fw total IEC104_S_Message packets,bw total IEC104_S_Message packets,flow total IEC104_U_Message packets,fw total IEC104_U_Message packets,bw total IEC104_U_Message packets,fw PSH flag amount,bw PSH flag amount,flow PSH flag count,flow ACK flag count,fw_subflow_packets,bw_subflow_packets,fw_subflow_bytes,bw_subflow_bytes,fw avg bytes/bulk,bw avg bytes/bulk,fw avg bulk rate,bw avg bulk rate,fw avg packets/bulk,bw avg packets/bulk,init fw window bytes,init bw window bytes,fw TCP total header length,bw TCP total header length,cot=1,cot=3,cot=6,cot=7,cot=10,cot=20,type_id_process_information_in_monitor_direction,type_id_process_information_in_control_direction,type_id_system_information_in_control_direction
20.327104529312106,5.840061425363552,9.648658397486695,5.939807200116375,35.2875113192804,6.68500340958525,0.0009127431328115,2.121026547387209,2.586551930949931,7.020239901906074,20.13333135455032,20.188150453544903,7.007035326200476,0.00087195280002,0.0,0.0,3.914066721286954,4.291100510670311,3.692093252503835,5.375190291469541,7.2652793423441455,2.3621371350228952,107.82547721218116,57.75269947024949,49.33516358938,0.1865688478328971,0.0982302131354556,0.0391048026960917,1.641650181494897,1.0067054608114765,0.0,13.999692181633565,4.0,6.535194077968629,4.368276868618441,19.12880470934615,14.005035545392692,4.0,8.1455067615564,4.999472241318523,24.86762444124562,14.001593664356331,2.0582935094444923,4.777035604942919,2.724646550473023,7.594716033517365,27.12430949815351,14.339102123024,12.80311931793213,178.6474281681912,120.81124122306478,64.50403017571462,106.31377151251009,0.9385349435770508,7.060205279630562,5.872088774393188,0.9791925238595532,5.8575086057144,1.007266714745771,5.414766021762067,14.003044187726816,6.998741284052945,7.000626099429395,14.418862104218702,13.57008751433822,27.68440874019734,28.06294438716465,6.823843680548636,10.167024761863768,45.11497036077147,41.672873758768695,0.0393637757686109,0.0,0.0095139297858474,0.1935639772892019,0.0,0.0,252.95884352681205,16208.131684954154,281.824521597144,250.6514387280744,6.197392984780281e-05,2.2764569138038846,0.9999242769677312,3.0005247395458654,1.5376060006899728e-05,0.999988511183532,3.2486547188597044,0.0,3.399606232007601
10.02702614979065,10.007151969431987,10.017215197308571,-1.0,-1.0,1.02562240526916,0.0011268006821469,0.3028348223791542,0.5493489900270176,-1.0,10.008840665888345,10.019009712467392,0.9442949173170154,0.0004646043436043,10.011018796263164,0.0,2.9487011802552283,10.021366691245287,0.1903892277522388,4.800850838738895,-1.0,0.4294428608918169,21.164251046118316,20.01134291745381,0.9149658604639094,0.442385017740987,0.1223694090335578,0.2960041472760487,3.1411478893900755,0.8476018765134652,1.9701337479227463,17.999665726128523,4.0,8.251195285481439,5.9938512067339,35.92737922061054,13.99998750864894,4.001073714945681,7.332709592281324,5.773334165335421,33.33431549094993,17.997248727521644,4.001066804294733,8.80056909139802,6.7229890400453645,45.19309506593962,8.043470660667912,2.988596566136736,5.029061098643987,65.3161300957747,22.04939702838828,43.43377876645244,21.02744292690773,1.6659682696300453,2.932751939430697,0.9765013364858762,2.0059496813148305,0.9978642922682308,0.0546239964048789,0.9977783940052048,3.999543471957695,1.998274079833172,2.0009002628928285,2.998926467686993,4.9761125866207045,7.957958508189755,7.995205017772953,0.0,0.0,0.0019197564559176,0.0,0.0,0.0078692744128781,0.0407839985633604,0.0515457944066075,2.260269317504944e-05,0.0018897860472391,501.4190342245757,259.6114626051082,96.13273963617914,160.16444829308952,0.9999997727484976,0.0,1.0,1.0002251205903512,0.0,0.0,0.9404925453002408,0.0001118558377558,1.9996823067986236
10.027478660116994,9.838990715284648,9.947702503872293,0.1343189187070213,0.0545234000222378,0.7136862045549847,0.0,0.2184126439726444,0.457744502450278,0.1052012408249689,10.027383006875912,10.019766929966716,9.572633626521698,0.0032361890777137,10.01264661295119,0.0040210345249418,3.7925425523507457,10.01569350176735,1.6881303594922534,5.010373733186378,-0.9995570768158442,3.856179565156927,30.46629067260805,20.0317103078279,10.274002661716768,0.1272221999350997,0.0509950534567765,0.0994199640568054,7.3333354368672925,0.6452325381033595,2.295310840730388,17.998741662017693,4.0,8.887335934437866,5.922743567505997,35.103370653524465,13.999549874827196,4.0006801407011565,7.333871181959403,5.773398801932466,33.331733402182614,18.000683011426954,4.00101983303677,9.664464628553,6.374782355500482,40.53634521902719,9.038141868869468,2.9681601289884085,6.02516957253046,80.65248618838044,21.701125824745432,58.869712127371216,30.391162607953834,2.042895111406408,3.999242991715152,0.9999436230888,2.9895587245207174,1.0012964052373532,0.0018737565939741,0.9949231962649798,4.826682353751234,2.000073156712693,2.0014659959532715,2.9791327418158167,5.864757532040489,9.104718629616606,9.058763506908528,0.0,2.005019774664262,0.0127108879327753,17.3382868861921,0.0,0.0,0.1012892608942905,0.0,0.0018216587649792,0.0016526892199012,502.806348963536,258.57945162431685,96.5423051811237,200.7204193735578,0.999969289739327,1.1396232176873358,1.0,0.999929371727062,8.04116098590546e-05,0.0,2.054883040548031,0.0,1.9994882523314157
10.021323310117449,10.008154697482963,10.003098637388437,-0.9980270585503658,-0.9934740500098708,0.9743030745683358,0.0049415245900336,0.3328257002947913,0.528352620483365,0.5665185427625901,10.02166193954703,10.018031778006648,0.9490272647985508,0.0034686385749229,10.010707482928913,0.0033180655504015,2.997948697520993,10.014754610564516,0.1938884903077852,4.807118717577517,-1.0,0.4114159387677274,20.96608181677709,20.05390361111602,0.9583478106841208,0.3526759767301295,0.1673305437383768,0.1983716656588386,1.280817396715699,0.7017990045140327,1.7682375067041662,18.05467002135337,4.0,8.249364077501866,5.994717258680467,35.934870072661255,14.000348132589709,4.0,7.332943334396283,5.773382633263621,33.332523073102585,17.995838191687582,4.0007512430340615,8.806620990150831,6.722089893169961,45.19903272441082,7.986771621321985,3.009042809055466,4.963930938667232,65.4189020080289,21.88624122159139,44.88803062647317,21.029606696613374,1.6656551872370156,2.98891112583745,0.9881708352181624,2.01803065914088,0.99702808323141,0.0,0.9928178558316864,3.998393540574852,1.999557662847388,1.9998016258136289,2.963341078892665,4.979114978978712,7.966675089343084,7.874857433619679,0.0014512820467329,0.0,0.0396798559275095,0.0363300096078491,0.0,0.0,0.0,0.0,0.0,0.0,338.7651727098666,259.0411020194168,96.0166101189974,159.57049343464925,1.000127514970499,0.0,0.9974891687155304,0.9993200853261944,0.0001116177002536,0.0,0.963228960288216,0.0,2.0000723643612788
10.018171878087069,6.8736197447255645,8.939701555784538,1.8636280910401704,3.471924296072672,0.7105850332792725,0.0,0.113155491304294,0.3791747873954972,-0.2260515567386366,10.020575004141303,10.017651398665564,6.884484826951056,0.0033825122472172,10.01249117419858,0.0140425742263024,3.421914912043717,10.013293188101809,1.228017223719578,4.686825186375738,-1.0,2.7551657029458165,27.738210524662843,20.04043908829613,7.531451999828505,0.5542873949925854,0.1772394459948088,0.165651398481157,2.606496285081965,0.5989763382112837,0.0,18.000409622603478,4.0,8.888925686993577,5.923518899323467,35.10861368324166,13.992958740407932,4.0,7.333565357194742,5.773723653367924,33.33562392844883,17.99958099165704,3.999790169966,9.665002103190938,6.378294077497152,40.66392505191993,8.991574956221893,3.0240214622344785,6.080536298265652,80.44263536440852,22.119454976930584,58.22453295499124,27.57036872919506,2.002361403092635,4.115073275694527,1.0137351865785178,3.020240427670481,1.0042759584708545,0.0,0.9989245471627116,4.001025861430213,1.999824359170068,1.9995800966473716,2.989942752742845,5.970729239107457,8.982526858083656,8.986636044934311,0.0,2.0006528536317,0.0324077579756176,18.301816214846347,0.0,0.0,0.0,0.174157379863026,0.0,0.0,502.064103609978,260.01895648418355,95.22501980761,191.71362295423936,0.9997871592658888,0.9910620192550016,1.0,1.0003790998290285,0.0,8.632420825049891e-06,2.0174909169166706,0.0001305377493239,2.0003959716421056
10.01378963914338,7.239965706282003,9.049092611067346,1.6343141451516685,2.4770154077497657,0.9148102418634312,4.559327297864272e-05,0.3523064336067792,0.8636673590033198,0.6881482696527652,10.01041239304671,10.01895758505534,7.42573352204384,0.0029753693954526,10.013898082890034,0.0046951560647841,3.977845150775849,10.010698156667807,1.6839078788237645,4.724148064360165,-1.0,3.177033215140625,28.294122640893725,20.020462218328127,8.932957237750218,0.075118204797069,0.1206379915608311,0.2731089584567958,2.868828993449238,0.9241856008445822,0.9557908759496948,16.001021347174472,4.0,7.977338397422904,5.519203631036735,30.78218437305628,13.999837744003177,4.0,7.333464289482681,5.773175573986467,33.32668736329147,16.00140602120682,4.000360116371128,8.219522883591587,6.053390397078416,35.3092315132035,8.048083653168751,3.029767308981258,5.61765917148627,63.87760469568593,22.54630029675236,42.72780931526142,28.77781534161299,1.6764991505483484,3.1107545759498856,0.9722574605738944,2.019906523702424,0.9989778154437384,0.0,0.9966105101128422,4.889730511535898,1.9997728677365587,2.220944014132536,2.9758061815309134,5.166132534102903,8.073712073166623,8.43136577533443,0.0,2.2016076779335134,0.0055510726028775,18.624479611810614,0.0,0.0,0.0,0.0452158212854452,0.0006416011527332,0.0,501.7699103754345,258.3760898687001,95.73821526561154,163.3463831785253,0.0002513367044306,0.969834807545424,1.0,1.0008297856473023,0.0,0.0,1.0527660987584573,2.0004387420261565,0.0
9.990751990865228,8.248860158233668,10.009730150121875,0.9016093546280124,0.7857495388399468,2.096847783935956,0.0,0.5496508034436747,0.9533205192796288,1.8107770927208533,10.026949893948885,10.027968723554666,6.258457849517004,0.0043456089117852,10.015958831793402,0.0041885302352634,3.430005910972896,10.025949294465423,1.348495166946125,4.793535481844472,-1.0,2.494745395692536,31.81697792231805,20.041435563603823,8.607554792723683,0.1923166549571117,0.102289347936708,0.2270256686621182,2.2382718476511845,0.698293189192637,0.6051476222199664,13.99958901289009,4.0,8.647017675456782,5.227406674461303,27.337407499314093,13.998482841151564,4.0,7.333264526714836,5.774183487070356,33.3244528354371,13.99899686490533,3.9926454664508526,9.584999394395116,5.310821088933905,28.063666923971947,10.444110081050756,3.0085069045328883,7.666739371090112,96.54746345593637,21.87969858318528,79.10767594811186,31.28265094826477,2.213431179462278,4.562249052374075,0.9910775314148824,4.472393581656929,1.0088185658505544,0.0,0.988946993781434,4.0103534641092375,1.999685758718926,2.0017635761657755,3.0095222991530424,7.562517618642625,10.736365797662003,10.558080190108868,0.0,2.667658920129821,0.1268450785243233,23.789659753140857,0.0232079440061733,0.0005440166496151,0.0,0.2763029484667918,0.0003925847792554,0.0007196266300129,501.6819435786522,259.468196899807,95.11211285090204,231.33431012522735,0.0001857775452177,0.654078224012116,1.0,1.000625726100422,0.9995676035172234,0.9997418850909994,1.4978983038390017,3.000686192073777,1.0012398137361656
10.02091746755417,9.649636856870886,9.946760863770844,0.191677643198253,0.0239369157962681,2.608521645578192,0.0,0.7142841696796544,1.210162441372964,2.2394227373675366,10.015666423349794,10.016522483895208,7.129828897299526,0.0001038994379216,10.010849213477616,0.0050253960848561,3.854268102076304,10.018116541290295,1.5805935193150544,4.761374669903442,-0.9999488991198064,2.7152073754036,28.01421792249277,20.03464740487848,8.812525775780202,0.2981866267908583,0.0142515904741464,0.0902906287791595,2.688706867961097,0.7244024231733198,1.5972255770562025,14.000906330254397,4.0,7.623495945434586,5.012390810478633,25.11861214777541,13.999503068364632,4.000231387609584,7.332320141018436,5.773848554080591,33.33276345347799,14.001219473206415,4.001010866244461,7.793751757342075,5.214976593039624,27.201682786439846,8.006549408977929,2.956388918596641,4.965902408013287,60.623427939897546,21.962130743677463,42.53083122884121,29.22681441865042,1.6632123380643111,2.966153681925197,0.9463963414430058,1.9867288765065605,0.9972290612598094,0.0047512882630867,0.9973726654987448,4.001479395124681,1.9989323494876277,1.9995588878960104,3.0373392892748914,4.97745587137691,7.968586055686123,8.004666886498986,0.0,2.7505548076323567,0.0,20.24718226096019,0.0,0.0155483399431833,0.0,0.0,0.0011637343561622,0.0035054846123625,501.0133221967159,259.1510365617176,96.0963632662552,159.44995331589925,0.0,0.8630430153119639,0.999993856714289,0.9999042080164786,0.0011064761007042,0.0,0.9760075784802992,0.0001008028346544,1.9999155366468453
0.0,0.0015210419625713,0.0,3.066287018601452e-05,0.0002247038028073,0.0,3.7485671799580397e-07,0.0002293827724054,-0.0024631717766866,0.1387256718567657,0.9864530210004702,0.9712028513292152,0.774298541825954,0.0,0.0,0.0,0.4533660212109339,0.4773573679891554,0.2368714303080968,0.2295089073243513,0.2311041936683722,0.1791276082465351,119.77586470073544,114.39170412466592,4.569019071236199,2.2055991827094443,2.049661397053808,0.0,28.273195041428615,27.722685423128404,0.9879076788627812,14.00009794282117,4.0,13.20217175312222,2.689299028762757,7.470694697273631,13.99969638365263,14.0,13.998914350211434,0.000854788591516,0.0039901897377533,4.000013045388861,3.9962562680538944,3.9998173328254185,-0.0004203207732895,-0.0018712112665881,259.92697561209866,240.23000369094555,17.818413819339565,3444.1440462888886,3365.69691308698,71.82808055114168,119.8853095086771,0.1061828663356579,240.42373365349368,240.67701546770525,0.0,18.18780743991595,0.0,17.976959043396604,0.0,0.0,0.0001391606584901,239.9883484137428,18.45002125081979,260.4605028606133,259.6078707243047,0.0,0.001810229030936,0.3116842129249604,0.0,172.46396672619156,0.007028299305353,30.07639142078345,0.0,13.397605986390897,0.0,253.91347761927008,16312.16602213754,4807.46135080292,362.7518075495936,7.502797722819254e-05,240.05097664619407,0.0,0.0,0.0,0.0,240.777978238134,0.0,0.0
10.017725566278662,7.55482742194347,9.178506776214888,1.4500593310214045,1.935916026142492,2.121948959839401,0.0,0.7371632299158809,1.1339924496100775,-0.0417027467711187,10.02845527768072,10.014576668047752,7.557173723008288,0.0042617887976683,10.01095542399993,0.0043392909199657,3.903791388075666,10.01376781958562,1.7793060915625598,4.513392797251411,-1.0,3.3246605097499,29.30680781430881,20.00114377720931,11.145286937765562,0.2980582415468832,0.0622138337727636,0.2284786992775478,2.568999019304741,0.4482125969177675,1.6083886703337336,15.998153310474365,4.0,8.666959067181129,5.54898528493715,30.88683249702338,14.0002175952342,4.0,7.335739923748338,5.773704666272877,33.33410894567901,16.00323194881548,3.9996177158487902,9.296202904301769,5.765763025081376,33.250495154013755,9.469554285337509,2.9901702611810754,6.915403822589188,82.12963113773979,22.0526172323956,60.8805786796777,30.38853297439743,2.019527561517976,4.404283390038103,0.99872018366363,3.5362375362732617,0.9986727300424038,0.0,0.9994558227432724,4.004583648184023,1.9996362077413583,2.000202951572158,3.003285074292661,6.116029426221689,9.564902791956897,9.841411804712552,0.0001257211774688,2.803004003457953,0.0,25.96156908269612,0.0,0.0,0.0,0.0,0.0,0.0001494551298717,503.2909012250823,257.2441186510078,95.7130347433716,194.81229164058027,0.0,0.1772136767314533,0.999969156732694,2.002301546278328,7.383870558752559e-05,1.0,1.2897705651234117,2.0001073702435583,1.0029801780034495
10.01786092089371,10.00847616915576,10.01862254879531,-0.999322834415988,-1.0,0.942468011795884,0.0045733524066652,0.4583223470647815,0.6209869919992764,0.0416732121291769,10.028982163022588,10.027129994787549,0.9635988630892054,0.0039318257074031,10.011720313506572,0.0031405407782058,3.194849795777691,10.015116272599338,0.2900915213150912,4.786551253757061,-0.9999813630852594,0.4693580718776272,21.256304662039614,20.02875960483204,1.339994846752545,0.2439493599842395,0.1575494414355737,0.1663901959332856,1.5001557262905436,0.8135706452743043,1.5947550597293645,13.988781305362252,4.0,7.62431820872365,5.0122965664144665,25.117196094970957,13.999446584052263,4.0,7.33329406511831,5.7733040524530725,33.33539834507263,14.000985545595368,4.000400875744601,7.798260091516668,5.211672196779742,27.20438337013412,7.896862559282729,2.986087180219158,4.956994490394714,60.53515786301265,21.82192552292669,37.91774937784563,21.43572372959762,1.665247180536274,3.021841293976072,0.992321441915508,1.972710043639554,1.000141801728526,0.0037621599917209,1.0015609764811066,4.002881016272636,1.9992499716999483,2.000251830986945,2.997863050787532,4.983975876176549,7.97513441447033,2.0,0.0,0.1636954925010407,0.0,1.6183759746046136,0.0,0.0113398437157466,0.0,0.1094572675928037,0.0008747230425704,0.0045762071656015,508.3458503629586,256.7516505467927,95.78751287354372,160.0376741112464,0.0,1.01968695192262,1.0,1.0000817162386617,0.0001514580928537,0.0,0.9837057220896334,0.0,2.0001316770841706
10.023473889157806,9.287749984999843,9.83113909615573,0.4135041742733182,0.1219731988196714,1.2582977951458154,0.0,0.2797728289216336,0.6354197032331843,0.657966532841092,10.021330636926605,10.013032912598591,9.691949979105033,0.0021942133022391,10.012223179483462,0.0032810087441148,4.431764441690793,10.018933360078346,2.5706793782615738,4.974206681347482,-1.0,3.9333589433252447,41.15807315538154,20.036819166909048,18.300188796511424,0.0765797486812039,0.0658917419439596,0.1055075849533393,0.495157379739315,0.6826061792521126,2.098822955240873,17.998047859068272,4.0,8.399725612754766,5.905658198147338,34.309479916393954,13.998808011327856,4.000640023600182,7.334052500720684,5.773438907667416,33.33344332853712,17.999254636059305,3.999632034405381,8.85927910379407,6.299866499431497,40.5020401527919,9.671574168834534,2.9987460514300013,6.90843167876343,83.58678797072936,21.7373181856641,59.28110994844371,39.88234976882777,2.343651265498728,4.027709748689474,1.0166674478255364,2.995338154156473,0.9938160157645805,0.0,1.004802982607389,5.000469287666293,2.000215006787293,3.0089319863151864,3.0871631914730693,6.41675867364618,9.826569010238568,9.975982173154993,0.0022127871805395,3.142823698109474,0.0,28.455390807188664,0.0309380665920609,0.1678724550185296,0.0,0.0,0.0,0.0,502.6225558339549,259.33768611055365,95.72826266574047,213.55668070971595,0.999818472595132,0.9918992699078462,1.0,1.0000186840386882,0.0,0.0,1.9554880504742107,0.0,1.9998130943116244
10.017747430223032,7.648909445510196,9.211805182026506,1.3896785025598417,1.9591455691459856,1.0822933977897125,0.0,0.3623600096828184,0.7793168161990842,1.2110522217256892,10.023616483056513,10.016721894641,9.546931169348571,0.0013360014958467,10.015813668219236,0.0029117860965988,3.7421455787083393,10.021724819288632,1.67363152837268,4.742958692198156,-0.9989321246213764,3.662709780033428,30.074272093874495,20.04918603334915,10.461308793670298,0.1997645694047809,0.0135302599045539,0.2157834588975807,3.551205760820984,0.8055997464944329,1.66630167084928,14.000391735206051,4.0,8.44418591241288,5.261318273411054,27.7807943479516,14.000821954028154,4.000063771320353,7.334972559961772,5.774178830593343,33.32786651691323,14.001476779363507,3.999749166733232,8.998295106731728,5.4750753303028885,29.993631672628304,9.116823860182553,2.9701696931697774,6.107663565856962,77.19757597717967,22.04397229066945,54.134043492766885,29.938595909311825,2.0345430734429204,4.028360614123261,1.0084589071696242,2.9376288796272987,0.9964564970599888,0.0023706678932944,1.0010875766207343,4.000927329522333,2.0014220002971506,2.000926455521302,2.9879017064732194,5.983123740217901,9.053092285376986,8.969809943186704,0.0,2.0560849120682523,0.0276968895183293,20.02199159867664,0.0,0.0,0.0,0.0,0.0,0.0,502.0639382799508,259.3301757907841,95.89804412650926,192.5969589591039,0.0,1.0107741367133345,0.9999689153681044,0.999433904520904,0.9998804338809024,7.55023696078494e-05,0.9530327268838698,2.999868191538648,0.0
10.018261144674833,8.989316284959685,9.327265141853887,-0.7072398706282061,-0.1895579761312507,1.3621665213213965,0.0039598653118071,0.5271774776421839,0.6584645823841198,0.5711775630320688,9.931201616381006,10.01227337802239,5.797661501468219,0.0044418716766198,10.01057930211128,0.0032246475156534,3.7286060888643,10.021955915068643,1.302386242202377,4.781796241263391,-1.0,2.2719933972681496,26.17780234002122,20.04032357988388,6.738071025879605,0.2824627949474647,0.1362664060844327,0.2829556768709805,1.983269473939068,569.2720116828335,1.4797524789427146,15.999528823871223,4.0,7.997556434010836,5.554876876154736,30.857357948357777,13.999415548371411,4.0,7.333177560214681,5.77403900753894,33.33303598461527,15.999227881176632,4.000180195425283,8.399986322866845,6.066567778759526,36.83350690596112,7.991339582741555,3.0168839894114887,5.055913099086459,64.0622171207705,21.80321220170351,42.0035428143977,26.36190695447238,1.6656366538224472,2.8611563298473977,1.021523025634073,2.0113401291392687,1.0010875211850163,0.0,0.997464399806363,3.998922995535604,2.000375916415272,2.000001879793649,3.0058139096512413,5.019027917938183,8.086103061551436,8.028359941197168,0.001179479535371,2.024811054828473,0.0749026843500999,18.045950760687354,0.0,0.0,0.2463243845055074,0.0,0.0,0.0,501.1565619355807,260.381610615474,96.02365845526116,158.6111649890655,0.0,1.0297644901137943,1.0,1.0008675597792247,0.0,1.3264233224508091e-05,0.9626370581850722,1.9996243968984395,0.0
10.04900639817818,9.127522415931324,9.747944819896386,0.4960753409881788,0.2401250019611588,1.5855184242544278,6.130489650695458e-05,0.3042441770776871,0.7169139164183076,0.6338421805707107,10.023542709335544,10.015822266115803,9.409528212650288,0.003255977329132,10.011687891832809,0.0024281923872695,3.98675207179899,10.009411647109768,2.0974105878247435,4.969848473924297,-1.0,3.7668293863396287,31.45251431002901,20.03377408352668,12.933260177568554,0.075118204797069,0.1124483459604306,0.1109109636355498,2.273932919167311,0.8131772362859343,1.78559284112049,13.999788673502175,4.0,7.9907241434918115,5.170266362447459,26.69307801585609,13.998878013225148,4.0003820033618585,7.332560878354225,5.7735670488026365,33.33164601771746,14.00147781350028,4.000232418972653,8.286202625344284,5.345706966919608,28.631621043333585,9.144593515790374,3.0006178192500226,6.408597269617881,70.5447948096896,21.859183964802263,55.06121021765633,30.094235086064945,2.030895186520953,4.027868377417046,0.995031244586552,2.92107636130645,0.991761407404584,0.0030634516935612,0.996846443599058,5.01121455611966,2.0011259840002134,2.9231981888424454,3.0107792497590733,6.101330211307574,8.839620544830606,9.03115754312598,0.003471939814968,3.071441435299791,0.0,21.882866224251053,0.0194192599363493,0.0034438007238295,0.0,0.179333335057865,0.0016528174086957,0.002393450352595,501.0896923530333,261.1160147958969,97.54869643702742,201.8169003921332,0.0,0.8829413545556068,0.9999828564431072,0.9996079877930756,0.9998183738793728,0.0,0.793412143679207,2.999821735909507,0.0
10.025233295208768,9.873113080178925,10.003988373853552,-0.85525193263943,-0.8345012991710912,1.944508706180815,0.0064589955554067,0.4448801486162371,1.0520173884792607,1.468870192295715,10.026358329499574,10.03058069117704,10.081822996022456,0.0030221303891495,10.010640745836836,0.003348932555146,4.497845776242611,10.021278112789776,2.98985383190303,4.9258288222590485,-0.99866773953984,4.604424758316418,39.97457659838914,20.03786350550771,20.995186025819876,0.3047950725474107,0.1206884335753984,0.2102519864697156,3.1923892029516736,0.6916725612229819,1.3967821976704655,13.999910843255586,4.0,7.916399225364224,5.1679723601538265,26.675859489386596,13.999757288283533,4.0,7.333377089063288,5.773892340516622,33.33258536249074,14.000588901689696,4.000068501970802,8.290786755321202,5.3507039237740415,28.57613141417601,9.841841636096737,3.022201004220021,6.829980791125943,75.75828525908248,22.06576653174635,55.101044209975385,39.89383608033874,2.322182565670505,3.972660944831704,1.023475445079508,3.060464128364675,0.9902241088967964,0.0,0.9984539187187598,5.001769985592918,2.000721342443402,2.991385235733152,2.970944228107109,6.887498379960599,9.969433055113583,9.63325840660958,0.0,3.991470939705255,0.0071750945227166,35.618764332405576,0.0,0.033549979993959,0.0,1.846843743216526,0.0,0.0,502.1750300473784,248.38494091075705,96.9011038595952,205.9573426238538,0.0,0.3147695416676294,1.0,0.9999901543974395,1.0001576883094283,0.0,0.5753528882530051,3.000458240631088,0.0005265361783236
21.051770669727947,6.018257019831179,10.83257395053669,6.099782813631414,36.91661492964156,14.468683122368711,7.552826144191677e-05,2.706269574120076,4.664976909526699,26.225398900968543,20.975012856531723,21.016224302431898,6.906845618568074,0.0004688760110349,0.0022659222193058,0.0016214655596712,4.449202290114124,5.294666113096106,3.607270240226185,5.8103744565398765,7.895974501822146,2.435486527611739,118.32318920830473,70.69712587018829,45.99706448298869,0.1546404303749691,0.008732555500189,0.0870817164423943,0.9160680833881768,1.0208623396398258,0.7085750426565223,16.25400559924842,4.0,6.755052074155078,4.6295914050728,21.32179813561317,16.51336761919365,4.0,8.405242047075815,5.359945410276321,28.163589563823543,14.000826398739743,3.9997847809288776,4.7712374051873,2.814448297745208,7.566788269070988,26.48983811409959,14.480881162105833,12.89203133652174,181.2901110954213,122.49723561568014,61.16274834389578,118.32927972729884,0.8972659717560796,7.016524662539784,6.042951231335163,1.0086972338346183,5.816962867332315,0.9650435335281516,4.954838074075215,14.035907527215487,6.999859018956075,7.00149265977423,14.030547425368855,12.79586008171395,26.725519800791247,26.96620445760444,3.963274645621814,8.904290702799146,15.265824847516804,46.10423059646059,0.0,0.0100563527348317,0.0,0.0,0.0020004341759537,0.0,254.3452197541474,16218.482554980998,289.2432172883164,249.19370974496303,0.0,3.122477671458507,1.0,1.9992467147068889,0.0,0.9999251803830804,3.899793048254121,0.1954141273234815,2.002084098828442
10.044603226227109,5.652741660004893,9.02760376681265,2.973119267047827,8.288900383525549,0.2515143587868734,0.0001482996293898,0.1382438798917324,0.2569888745721014,0.1412260596778096,10.033153857809316,8.138458106497842,0.722643281629715,0.0107634295717581,0.1697257887535152,0.0041089409951277,2.8743543836909056,10.203382004365894,0.0068727146171525,4.526277629236596,-0.5150877578044853,-0.029046686968467,21.56945227808407,19.875136719768804,0.654648941305575,0.2243539519484488,0.008732555500189,0.168686267299763,3.1896809272234963,0.9157987321975024,1.2548079964181127,13.914863081377392,4.0,7.62500163216816,5.301967689306887,32.56940270956483,14.00090828796714,4.000204482079686,7.33531420714589,5.664046886350021,33.343836767443904,6.196845755019371,4.004432086025554,4.252992929633291,0.8839246788705939,6.052217005847627,9.022242318727448,2.8535416769818185,1.9008618426750503,66.73753997242024,22.325335296070158,6.879028914884107,22.42212034957071,1.6855974869271266,3.1992458311228504,0.9051965729526296,0.1436950836834902,0.995959858536434,0.0,0.0862355800575453,4.014363342141343,2.0013817646570904,0.3261208576435344,3.042301847553514,1.912981660833296,8.846646260965706,8.719701895933786,0.0107204786287026,0.0024638565710972,0.0,0.0,0.0,0.0225515131366108,0.0,0.0,0.0,0.0,294.8931300425601,260.5092759788598,97.2071091853046,67.8621661692964,0.0009313662543182,0.7011422139386682,0.0008234748716521,0.0019724331998736,0.0,0.0,1.2260695653883025,0.0,0.0077941807243271
