flow idle time max,flow idle time min,flow idle time mean,flow idle time std,flow idle time variance,flow active time max,flow active time min,flow active time mean,flow active time std,flow active time variance,flow IAT max,fw IAT max,bw IAT max,flow IAT min,fw IAT min,bw IAT min,flow IAT mean,fw IAT mean,bw IAT mean,flow IAT std,fw IAT std,bw IAT std,flow IAT tot,fw iAT tot,bw IAT tot,flow iec104 packts/s,fw iec104 packts/s,bw iec104 packts/s,flow iec104 bytes/s,fw iec104 bytes/s,bw iec104 bytes/s,flow packet APDU length max,flow packet APDU length min,flow packet APDU length mean,flow packet APDU length std,flow packet APDU length var,fw packet APDU length max,fw packet APDU length min,fw packet APDU length mean,fw packet APDU length std,fw packet APDU length var,bw packet APDU length max,bw packet APDU length min,bw packet APDU length mean,bw packet APDU length std,bw packet APDU length var,total flow packets,total fw packets,total bw packets,flow packets APDU total length,fw packets APDU total length,bw packets APDU total length,flow duration,flow down/up ratio,flow total IEC104_I_Message_SingleIOA packets,fw total IEC104_I_Message_SingleIOA packets,bw total IEC104_I_Message_SingleIOA packets,flow total IEC104_S_Message packets,fw total IEC104_S_Message packets,bw total IEC104_S_Message packets,flow total IEC104_U_Message packets,fw total IEC104_U_Message packets,bw total IEC104_U_Message packets,fw PSH flag amount,bw PSH flag amount,flow PSH flag count,flow ACK flag count,fw_subflow_packets,bw_subflow_packets,fw_subflow_bytes,bw_subflow_bytes,fw avg bytes/bulk,bw avg bytes/bulk,fw avg bulk rate,bw avg bulk rate,fw avg packets/bulk,bw avg packets/bulk,init fw window bytes,init bw window bytes,fw TCP total header length,bw TCP total header length,cot=1,cot=3,cot=6,cot=7,cot=10,cot=20,type_id_process_information_in_monitor_direction,type_id_process_information_in_control_direction,type_id_system_information_in_control_direction
10.02234860875908,10.00475044657568,10.015534676279335,-1.0,-1.0,0.9819953998018816,0.007578877466888,0.3245317829912708,0.5453768172377823,0.0194171789901559,10.155772184025908,10.019034419467376,0.9535289208122072,0.0038193215404635,10.01366185053259,0.0023020387631777,2.989632999680811,10.017531408858424,0.1891746145428167,4.805807348968385,-0.9987194391498126,0.4273154841971283,20.965139881381536,20.04753536626525,0.9412026946362684,0.2228976691230177,0.1636827378779261,0.3013591219731443,3.905223596338255,1.2045655675602849,1.880062041383705,17.99905953782594,4.0,8.249024525510364,5.993401550037262,35.93695862124433,13.999901678999423,4.001420592796984,7.333149986911525,5.773786534139038,33.33157780756262,17.99908202755788,4.000612231598009,8.8179996670699,6.720180657223353,45.216914672189,7.988568318793938,3.0207175888064173,4.980186602951068,66.95190461623464,21.58462361639772,44.12940460623697,20.93026414773755,1.6723382556133737,3.025942119315362,0.9995168268974828,1.951970462142008,1.00139945030381,0.0,0.9918826521397032,3.999932568052609,2.00032855676976,2.0009074955336126,2.9563369381986133,4.997627657145399,8.02893744573516,7.879884683950685,0.0024736680240003,0.0042346523957981,0.0,0.0007948247386804,0.0,0.0174777888287993,0.0,0.0,0.0,0.0,501.6456614150711,258.87015934962966,94.88282698274368,159.0174298158505,0.9999622310999404,0.0,1.0,1.0004446132880898,9.039973003199808e-05,2.810523572532864e-05,0.9850578066276152,0.0,2.0008808503966407
0.0027447581333671,0.0002828142717909,0.0,0.0003214862270368,-0.0033614131149647,0.0294562995375172,0.0,0.018136429859385,-0.0021482780686762,0.3213991918228552,0.972850152686935,0.7565757361230707,0.9126408519645202,0.0,0.0012102478928117,0.0,0.4268821016334145,0.253016245816606,0.4618308384354548,0.2730055373395639,0.2124973784450982,0.2922811664165395,119.47781126409174,13.40830568313664,96.53721497964187,2.516492786420419,1.315190907911925,1.8696860182805053,29.57399259213252,1.742344472769346,27.68341534090849,14.001258221789705,4.0,12.537771053450475,3.542602435873732,12.893367450084584,13.998587218177436,4.001047364136206,4.141702207363675,0.0046449627083536,0.004259230246858,14.065308953463552,4.010681356343328,13.076893631612531,0.9364310353661496,1.8718904937881475,282.058297274726,44.1982195942428,240.67950795221068,3532.610897747017,161.05041302485847,3369.6119622964143,119.43995150673456,4.906028504073458,240.73054521115463,1.141562674903827,237.80992872392872,41.37786247912897,40.7844414904668,0.9296218886563504,0.7493807519315223,0.1506925798603093,0.0,41.898386542965945,239.95882896192867,282.6497722091232,283.10841955554656,0.0,0.0,0.0275728186039543,0.0,0.0,75.65212069607513,0.0,37.32164014233792,0.0,4.14698147948154,16425.0,252.39144962550608,850.0485339110784,4793.678075403426,0.0,239.8997949937073,0.9999408451667608,1.0015584436605796,0.0,0.0,239.90084722876304,0.0,2.010323182237486
10.028608292049446,9.03991857140694,9.674176038500866,0.6566576408045655,0.3744395824370442,2.1308203118789337,0.0,0.3209758770394977,0.6661168751995882,0.4759704047164556,10.02859662855515,10.041819021860286,8.848611739037588,0.0009089782658293,10.009874047400787,0.0046771112569973,4.337490749770082,10.022187310864611,1.957951671037334,5.011868806290983,-1.0,3.909289653183021,40.040269851351205,20.06468291216603,10.847944563259205,0.2016211147483336,0.1167571552972069,0.0946131901258839,1.5011760875367108,0.3185437350703953,1.6822775949421864,15.999998258097223,4.0,7.6257478738958975,5.452613187241642,29.733834227422022,14.001184353295482,4.000338207487675,7.333833960339293,5.773037804972672,33.32977131985883,16.000950943537774,4.000027048859211,8.112040032553608,5.754775869245996,33.07032692898026,9.137693920756618,2.9853829676924453,5.756807127858055,69.79289863213071,21.51907605852724,46.334117886236,37.83645833433747,1.9968417493462725,3.062458635309905,1.008318335068017,2.186977032939961,0.9971885453225852,0.0,0.9950575468581064,4.997569227713164,1.999577174900072,2.9950427628706286,9.903300609045262,5.792426440569635,8.90372120999639,8.948197748958574,0.0001436242542153,2.811993494924165,0.0,33.16367070750393,0.0,0.0024418232313569,0.0,0.0,0.0,4.319292760694982e-05,501.0757764560104,258.87365330557134,96.21829782056702,191.621688011538,7.534378552054299e-06,1.04982988665424,1.0,0.9984806123162722,0.0,7.498308415215815e-05,1.0798574838944577,2.000518164658081,0.0
10.052371221225693,10.015534689899823,10.009868788903509,-0.9997353605952908,-1.0,0.0,0.005169646572505,0.3221591301616656,0.5256589180167589,0.2964788609041006,10.022611805123312,10.007726987328171,0.9325176140453671,0.0029107242181134,10.012691827103314,0.0023915533953988,3.4970558103018576,10.01593807072978,0.2304131809200171,5.056164418138338,-1.0,0.4716051248808388,20.946814853700182,20.03536860957069,1.0009579064016654,0.2175999138930479,0.1230328848299928,0.1236363049055201,2.4530131067896,1.0877291765343973,0.742808803589988,15.999016497259197,4.0,7.142407999651477,5.39965956963304,29.14473015537348,14.000661245082734,4.000173163819197,7.333185699677149,5.772874284441653,33.32496811119104,16.001161692347967,4.007828116029743,6.996074015196795,5.998543401301344,35.99743909888073,7.061941651331197,2.995747034644878,3.946168625428307,50.163293647513015,22.05006713481089,27.86696837321735,20.92550673775687,1.3327201952525445,1.8574871457827464,3.778801958726069,0.997388899287622,1.0021170929712604,0.0,1.0024006877474112,4.000372374945551,1.9998607574344769,2.0003820936215173,3.0066000446852525,4.02083081735794,6.961358613225047,6.912986088073565,0.0025670452466005,0.0302154577453028,0.0,0.0,0.0155953835013048,0.0,0.0,0.0,0.0,0.00035263997192,501.8883905031359,260.3907952794446,96.92899048478608,128.11471283348035,0.0,0.0,1.0,1.0009408379394524,0.0002648953654617,5.410519040016659e-07,0.0286892427113747,1.9992416791243768,0.0
10.012407920561378,5.619575111461488,8.170056677805979,2.565788412626042,6.293532485958115,2.586605919900805,0.0,0.2806727713554161,1.7208987770596853,2.376003146998716,10.009980469128344,10.007665929062153,10.004785911731284,0.0010390625456356,10.010224932074577,0.0002176016146502,5.167400985465664,10.0137728639048,4.1573557567769575,4.482416825188639,-1.0,4.265806917362695,30.941285573601288,10.0441060426126,20.929577805483024,0.126349110660763,0.0677892740045041,0.1088868614006444,1.2402443590163488,0.7189667883380831,1.3091210031333884,14.00125398819234,4.0,8.129126385607185,5.162251683129416,26.588465373555284,14.001867110598551,4.000016936159955,8.997031264140652,-1.0,-0.9932259516474512,14.00108026259691,3.9995115509183967,7.800939999182449,5.216182767814758,27.225614899304567,7.022475836340655,2.000854086227285,5.022226781531589,56.5138007632215,18.15292313175268,38.6546233504889,31.19344006318676,2.49873754162944,3.003901590088235,0.9823368411029424,2.0145193921133884,0.9886938844899668,0.0,0.9993015325907222,2.993489337150015,0.9937974082619666,1.9992586470429896,2.0242152705907723,4.978989709218991,7.045539781184437,6.84781091576891,0.003731011689008,4.060037413538995,0.012620268873265,34.91443323394463,0.0,0.0069265924055939,0.0519660169238031,0.090659312088007,0.0075534416035981,0.0004315344215591,501.0874857840392,260.59673557580703,63.77271110326761,161.83679428317336,0.0,1.0467195177592077,1.0,0.9999911786371796,0.0,0.0,0.9392128820850338,0.000202427809492,2.0000642600929
10.07660517752973,10.02240039750917,10.046070434344974,-1.0,-0.9873544719033048,0.8261154745524917,0.0086100087027924,0.4137397286057185,0.549500996403356,0.0615910203211896,10.044352906600505,10.042377692643791,0.8978404556479315,0.0037507762832622,10.01200564058346,0.0034832786207817,2.4544013296816725,10.023316959161235,0.163945429207731,4.3516201106190335,-1.0,0.2775046320024884,21.135000122796143,20.032719412217222,1.1298506832773532,0.3794683946288366,0.3993203976923822,0.3818382926648211,2.642496275928253,1.2149975064501122,3.921507436200905,18.00091617233421,4.0,9.470152187486937,5.87808669674841,34.73300800338762,13.997013991893468,4.000576389340377,7.333625868578666,5.773835379523499,33.33584514032057,18.000510520044052,4.000507424693897,10.330013087619117,6.073783683063664,36.13188838606864,10.139554874751846,2.977371183061765,8.232458255515395,96.134423137679,22.010226724147472,72.72543297919098,21.304084697446665,2.3419550457313965,5.758264884925187,0.9923280030695484,4.105140265834501,1.0036171305986152,0.0009338594454816,1.0041905863446008,4.000967845819323,1.999591033316384,1.999137881350851,2.973282386488861,6.774451924495681,9.983570939155578,10.240958402115256,0.0013636668271115,0.0,0.0,0.0189842254569114,0.0130612515644048,0.005363402861677,0.0,0.0,0.0008843354713325,0.0599183055422573,501.689533592992,263.3030818785427,95.95286011403884,223.99646347259804,1.0000958993838245,0.1477841362560821,1.0,1.998894344490452,0.0,1.0,1.9262385864827487,3.177280381894132e-05,2.9935765182483545
10.021099590476169,5.291872842299666,8.45699052866617,2.6353849335327824,6.872384057817568,3.4641443126597915,0.0005666217107754,1.0997377528668382,1.2476504448419603,3.0522235911720315,10.019769031471476,10.025033877881494,5.301574439885033,0.0021647409019947,10.011434715800162,0.001276260946355,3.000086815212131,10.012727094552892,1.0502461254577775,4.364860977890625,-1.0,2.038871682454439,27.219665156716,20.028898947910506,7.135134437181892,0.4109335076072276,0.008732555500189,0.3168237789700574,3.334906319678429,0.8194128834264751,2.4226972832082723,18.00117334136567,4.0,9.409931657144694,5.808679692783093,33.753681657779154,14.000368967857224,4.0,7.331744683530699,5.773328051316914,33.33312268290175,17.999749983199393,4.000064569058655,10.23675653732666,6.044176247163996,36.625010666172805,10.160322587792107,2.9745594354135294,7.096131881533995,92.27173733544952,22.141736572043712,71.55729913935664,26.2344146331305,2.337939980312248,5.162025326193897,0.9834488169322104,4.081197104954547,0.9995264967034964,0.0,0.9869392615134988,4.000504804156039,1.999652693698357,2.000039046454128,2.9912041505137226,7.006762490025108,9.761767915661665,10.247890440395986,0.0,2.113761919706395,0.0,23.073199188462624,0.0,0.0283976065918135,0.0,0.0,3.856531184551515e-05,0.0,502.0830262354871,260.51073795512684,95.4847504072376,223.43848184848767,0.9999595739960138,0.2837647054973447,1.0,2.001925858599522,1.707338472267672e-06,1.0,2.071306843003236,0.0001480527804263,2.996749242902263
0.0038123926270907,0.0006141904163094,0.0005114605116191,7.254674792408712e-05,0.0018368002778256,0.0,0.0,0.0014685693169991,-0.0004525810558393,0.0534144922260697,2.291281032947655,1.9985862520640325,1.5567914446632471,0.0,0.0024389039151166,0.0,0.433043871065389,0.5224092423133938,0.1583939756383441,0.3898530676170752,0.4329814103963646,0.3315597178906629,119.45961833332552,110.63644295767546,7.209197972010212,2.350887209671437,1.727316725871329,0.4946844175556518,24.217465814482345,26.19459329989981,1.87111546357807,14.000005178442786,4.0,11.81346183139943,4.171142946451676,16.922130722482787,13.995255117204854,4.0,13.961205921328167,0.6449864807471799,0.4389263557706985,13.996851535926728,3.999753950973332,4.181344696562212,1.3408064498178318,1.7584077581256476,276.120802407049,213.26366304357583,55.80986766393244,3309.152769452264,3108.612901786686,231.22540013533373,119.60509932053004,0.2793677209622436,217.64597937586169,222.6938554827549,0.9987003637949392,55.81849410380895,1.002648751783526,53.98018148910819,0.0,0.0005611111316148,0.0001315847062765,215.2904886860261,56.3883178276314,281.8549667990218,285.69523829835845,38.96633447588052,0.0007420267818245,559.5836480335258,0.0332975730308735,58.40291779416608,0.0052298035665683,40.04375251198524,0.0,4.210629772665062,0.0001167330454244,252.06996814910923,16332.56878929417,4351.315472599754,1135.097950224826,0.0001566542320443,233.75906838323613,1.0,0.9996526249308292,0.0001769280916005,0.0,215.0431166358077,0.0,2.000667122874996
10.028891130986512,5.154047823395274,8.392630479721825,2.3058938545252894,5.500558477905852,4.199205667562356,0.0,0.8051224485582371,1.5401424207207566,2.009426961942131,10.026442444748508,10.0305074733109,10.032542895447683,0.0030383045297529,10.023237394688636,0.0683883742808086,4.476299068557999,10.025417511121256,3.397800449145916,4.470864197828868,-1.0,4.069658141228787,54.63454072521196,20.05821115152993,35.72426666538053,0.1088272592580594,0.0804464305625991,0.1462622029884376,1.916043590875168,0.2443479761754531,1.573161085019383,17.999411447740712,4.0,9.310330669507774,5.688754088158247,32.19703826993405,13.999666707815546,4.00179784743697,7.332646620631674,5.775656523836623,33.29280362728871,17.99925351125187,4.002042334977363,9.90308325555764,5.824630228003619,33.8387837210982,14.148764235240158,2.9749002654569856,8.925957171337664,102.77793640137187,21.83697915970244,96.99268754899268,49.34670447242409,3.016050167485356,5.822871692946639,1.1249076841066763,4.695363689276513,0.9990918988521872,0.0036899271029433,0.9959984712362266,4.997839660535192,2.0005900874056497,2.9989988226785247,2.9932538359589405,9.183930322465995,12.08006920397771,12.418700090132726,0.0016941554669749,6.658022716330555,1.0536989329293427,67.10270564244534,0.0048494983337797,0.0067558905344431,0.8054687319629188,0.0482285693752285,0.0,0.0,502.0319784585985,259.717656075316,96.10025104440771,297.9574500275844,1.0000397493917623,1.2570885940631842,0.9999860134711998,2.000646738029668,1.0965125591511082e-05,0.9985298729217508,3.7265625079140174,0.0008307247567334,2.9719009260029416
10.02034402856694,10.00946524760299,10.018556173451422,-1.0,-0.9967994019357592,0.9400462047780308,0.0015553057018624,0.3477744884806437,0.5776767053109064,0.1943622376112765,10.021524257624208,10.02092491817821,0.9690307901841236,0.0003698507093406,10.00927652592472,0.0011251172488106,3.4950979347901634,10.016184900275258,0.2535965549148145,5.054114912062484,-1.0,0.4708183626968313,21.03503280978572,20.023763647488003,0.9100128764913152,0.3263357585371818,0.008732555500189,0.0,2.812990051262267,1.0273445105525325,1.3504757839465409,13.997771388840034,4.0,6.715450347123846,4.645629993805095,21.57153338449058,14.001372994892932,4.000235277929076,7.333592818086819,5.773575237308807,33.33554416769883,13.000398365210607,3.9997676606833226,6.249322006142676,4.501404795670631,20.24585241834494,6.9760634610475,2.9948241596888407,4.088399602630269,47.15004731177666,22.18202717576496,25.43802183053087,21.02140751182404,1.3346929272205836,1.923361389121809,0.993288377260993,1.0352143348689515,0.9927005489520064,0.0,0.997914768054482,4.000273675459214,1.999149710474836,1.999582015234924,2.9966288998739783,3.97577361477694,6.998772543715024,7.0201588631243625,0.0,0.0107404666787178,0.0716583489240805,0.0,0.0,0.0,0.0,0.0,3.903173356880868e-05,0.0,500.84677610302725,259.43013833401363,96.10728810399296,128.51326060491266,0.0,0.0,1.0,0.999812402565012,0.0002086799358663,0.0,0.0,0.0001578368311406,2.000186146687375
10.028100927387705,10.01264391511737,10.01836685816091,-0.999377199741294,-0.9907907117399388,0.3408554719702314,0.0018973810522429,0.1463713912521827,0.0815833262849839,0.0815443855323657,10.028477665630724,10.01825260113674,0.3086828833017807,0.0014458349648165,10.008497868446932,0.0,3.380191421702659,10.015239256282086,0.069141666007426,5.132026361534514,-1.0,0.0768246468888343,20.325242228554885,20.029729124138605,0.2830369146343288,0.075118204797069,0.1463946968686278,0.0988229253717389,1.1593587840811417,1.0125575494340815,0.8955585738571725,13.999558635234571,4.0,6.713331847497746,4.644920793765445,21.57493693360109,13.999982096787026,4.0,7.332934179206681,5.773926104104909,33.330433156151585,12.989694041316987,3.99982250665629,6.247967995586716,4.508505047499427,20.28911342507189,6.957063892852931,2.9426662778978985,4.069173338003987,45.96924768753318,22.254134879088177,25.96058207287892,20.28559459937689,1.335560213211965,2.11992419571047,1.000460876169855,1.0363795734335546,1.0033592173978934,0.0,0.9891970829662832,3.9988118653163225,2.0000077205902604,1.999856062501362,2.9938481391603062,4.046794732268731,6.786118552402419,7.20083568830782,0.0,0.0067972183372562,0.017447586398118,0.1844932477685827,0.0017049300390099,0.0,0.1324879616576245,0.0940496346573406,0.0004411744111176,0.0,500.0013529894493,260.3569368083498,95.93895911048352,129.1330781806506,0.0,0.0753929618894389,1.0,0.9999742511039212,0.0,0.0,0.0396077889999889,0.0002345697827553,2.000188129936069
11.673088780494078,7.561594924522852,10.399386712878364,2.2525968842147788,4.71098281233125,2.3674024335178783,0.0,0.3948788236873374,1.19395867580265,1.0234517200289597,14.136268361472188,20.8985942808972,0.5028595532546477,0.0036287719319502,0.024223498189497,0.0,5.219026057250867,9.518897448491824,0.3984910937437543,4.728226373273144,7.435305278767646,0.4754211626968826,53.17548107300449,73.54805705514467,1.4541129022386492,0.075118204797069,0.1737704380649214,0.0620623641882124,2.8448365623387986,0.9736558335269504,1.0390836404222623,13.999645724729136,4.0,8.367478917146945,5.260270196407127,27.252083253881032,14.000245209026511,4.0,7.768548857524437,5.324684281762495,27.75616248365527,13.99753129228319,4.000887899861597,8.993428705780772,-0.8941113365661205,0.4917528856783529,9.793367420652768,8.841957380725203,1.936211409952744,86.98061231098413,77.52081618561219,18.390774558482978,42.47855339366461,1.1213961200071911,4.22997940664292,3.939832155765749,1.505657636104046,0.962569908646347,0.0004339127277197,0.3215990784686613,5.020932099758111,5.048914119546582,0.4378589288834493,8.786337601011992,2.4720122464854035,9.381974943357465,9.610043602954242,0.0,0.4191249927138982,46.09888221652754,2.93581797040047,0.0,0.0,0.0,0.0,0.0013318114807557,0.0001572446841645,348.4419049279339,186.61782313978105,293.96875913769645,50.43765273047532,0.0018630620881845,1.336643961957347,0.9999847746751168,0.999701136948202,1.0012588236097526,0.0,1.8774109017944032,2.999293505373953,0.0002357992821819
10.012876187522814,10.013958908423714,10.022178300333763,-1.0,-0.9860426224351666,0.9739141016251248,0.007704281320832,0.3289742175960439,0.6094538957179192,0.2895652314584119,10.017854554817095,10.02418356909415,0.9342257204061086,0.003242199164449,10.00976440891117,0.0050675326826055,3.004731597894713,10.01404733225912,0.197802507510992,4.807440656676264,-1.0,0.4162920577006868,20.961188788932823,20.03865268677236,1.0041811722370355,0.5018465908159613,0.1219505906662382,0.168074013289708,3.287515097652684,1.2686228661397396,1.8106685312713369,13.999379970969976,4.0,7.749855318093453,5.177953024280026,26.77687700589944,14.001500204028778,4.000503155385904,7.332896570999216,5.773618949833266,33.32869383224342,13.998886969794816,4.000552225706443,7.999796325302427,5.476354263035852,30.00027921091084,8.017282581716104,2.988402973481457,5.075695745395638,62.60288824064712,22.296604046706765,39.09625275096149,20.89191536909477,1.6641875161915078,2.949432267154293,1.0282871146169723,1.9419175315614587,1.0090657886984211,0.0,1.0001977685677987,4.000109270019685,1.9996905246062573,2.0014194886308645,3.0614069988243986,4.971016457704354,7.986856940541694,8.03957635804843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1368504700358488,0.0,0.0,501.9618862623538,258.59766457712755,95.6352459277966,157.37348877786764,2.3873340805224963e-05,0.0,1.0,0.9997239441395924,0.9999932444845192,0.0,0.0781594557935562,2.999732314033348,0.0
10.028057483718284,8.365576285323355,9.637966360564912,0.8533933653226803,0.7014463467796178,0.7279637472235188,9.115621554191308e-06,0.1699251551096235,0.3698723577938474,0.1700794267060364,10.024416078087,10.05947585821026,8.359239077695491,0.0034978514110761,10.012767008277727,0.00358481123445,4.152813556595415,10.009516626795,1.8073704364865808,5.001119271425713,-0.998954191165399,3.646016627454543,29.02194210422689,20.028677863387127,9.009512814155997,0.3809437003638319,0.008732555500189,0.0980676434202415,2.6599948980077084,0.034930222000757,1.2993769814537626,13.999506111126037,4.0,7.622849952479174,5.014065153836423,25.124979315640704,13.99941810941666,4.0,7.333802542751994,5.774753594752596,33.33622989257998,14.001456033017927,4.000481990257078,7.80046382897862,5.215264087172431,27.204814844822568,8.025334420627367,2.9560456411259644,5.023941998476495,61.82068196442358,21.91931546757048,39.18808185957936,28.54443423348561,1.6690338318381177,3.0475530936915103,0.999326315805282,1.9996866269921192,1.000080269934973,0.0,0.9989444100181042,4.009655011925426,2.000341455680144,2.0022563921687846,3.030100963041456,5.018787526464096,8.010117873572693,8.017396197144032,0.0,2.0428461809274787,0.0564094438715871,17.939873554932124,0.0,0.0132910605083284,0.0693141463977863,0.0,0.0,0.0,502.847629882125,260.26738680761224,96.35562178784365,163.65666751204492,0.0,1.0157902317174774,1.0,0.9997472913774396,0.0,2.0735212402756e-05,1.0186203598324306,0.0,2.000010026407624
0.0,5.2107347123680726e-05,0.0,-0.0003238385240836,-0.0024034430390066,0.0,9.656670027954156e-06,0.0,0.0019696935873618,-0.1300554883032126,0.9476023218863916,0.9655649971554248,0.7759546274233837,0.0087523839308916,0.0,0.0,0.4044124957701482,0.4378095938350545,0.2643762143066033,0.2773076067363109,0.2745710396704103,0.2428773816218217,119.81761734206697,105.29394581097652,14.642136717039596,2.66309478705493,1.9445415406467623,0.6777278939515478,30.306188372207828,28.50638779241852,1.9648055333345549,21.992358626957216,4.0,12.208431377449834,3.9097864686881487,15.21617081315702,22.0,4.0,13.994583435103369,0.8154848446438726,0.6671476412817521,14.002736591407666,4.000361301238208,4.185728981230279,1.363293812497649,1.845021898768292,297.52866561763324,242.5643659617301,53.26528254997571,3631.4769185186265,3408.5631597566967,226.65176526223928,119.90079629414896,0.2181536774830113,242.403124300312,241.50334248282388,0.967270470198899,54.05841903614288,1.0074796148055545,51.57700489532569,0.0,0.0003928127931389,0.0,242.81524262324947,52.94494203150599,297.0070818490484,297.2937570362856,0.0,0.0,0.044738989482018,0.0,74.64554381469758,0.0,36.95667082318931,0.0,5.38526165927789,0.0,252.0813680301089,16309.123914798043,4860.212498499508,1075.8711332531375,0.0002438006459333,239.9005445320531,0.9998890425274282,1.0000277310609822,0.0,1.0,240.7042247069036,0.0,2.011866988478092
10.01206419632868,9.854677846935417,9.964371742996184,0.1255589480656354,-1.0,0.4828776882052711,2.2543186386615188e-05,0.0930420440512151,0.3587706589557917,0.1536940346335598,10.015391626170096,9.966285485229276,9.92645422358613,0.0005634576665899,10.013770741818432,0.0,4.363893768708225,10.00869802930579,2.047214422301498,5.259316009079333,-1.0,4.302172768282183,30.495714789684385,20.013743192973195,10.46651437703955,0.2393566191269082,0.1258195172402082,0.0951758026939863,2.307280021735792,0.8582635989126184,0.824555408311918,13.999336977794016,4.0,7.626680507855632,5.010250046574471,25.130558322204006,13.999171567822716,4.000340942532892,7.334148311573293,5.780376450157051,33.33255647534034,14.000005656890227,4.000758621168841,7.799046783746423,5.216076396199216,27.1920401485868,7.94346597483482,3.007640965306525,5.001110386688345,61.19282462933034,21.82870889935014,39.00749829166237,30.460557673030124,1.663899776713894,2.9973422383844763,0.9884062757580656,2.007365167634064,1.001122174760695,0.0019823455270817,0.995231681041683,4.000880080651787,1.9997097834058803,1.9996476036250408,3.001592444962948,4.953920880329419,8.091086384610778,8.142522255794463,0.0033835172288689,1.9837869828687364,0.0,18.02721043689026,0.0,0.0,0.0,0.0,0.0017767176185614,0.0,501.3628999556087,259.39546055626363,96.38708920203388,160.4017999489974,0.0,0.9898764607035156,1.0,0.9999549132722564,0.0001975272701507,0.0,1.012738671465419,0.0026163482211984,2.000160477355811
0.0003734264087325,0.0,0.0,-0.0002529927822874,0.0003620724581498,0.0,0.0,0.0,0.0146146490017336,0.1100141427096484,0.9499511861806154,0.7425008075231849,0.9096816033261188,0.0004682931350649,0.0,0.0002240306818894,0.4315554268077031,0.4184866266114028,0.3455368720549457,0.2657346981135536,0.2512231764880203,0.269662797262316,119.193552537614,15.48870844270183,20.27583471567365,2.3022569718568904,0.3057472890569397,1.1479277817988796,29.15962142610194,11.816250198233908,23.95550549056877,14.003295994489935,4.0,12.579859512292035,3.456696478162914,11.891946832976258,13.998847630247273,4.0,4.101725503409284,-0.000191454782992,-0.0013598135032771,13.992278585395796,3.9984522546707257,13.921509361698917,0.0008485708881646,-0.0204202505774314,279.0760676781385,1.0,238.3228891321072,3508.075526807383,159.50739526686922,3363.568912250988,119.41716113937083,6.2956821723645895,239.96120870799328,0.0,239.5818829607177,38.557665131216574,37.64937348560433,0.1982248934151167,0.0018924080464216,0.0,7.015014554245802e-06,37.319002979437215,238.5607300510476,278.08794176759204,279.1625762780086,0.0,0.0017434237522384,0.0,0.0,1.9087240684074431,96.50346973461868,1.347242937271885,26.30596064255213,0.890552095957179,7.085580655945561,15933.033836897388,272.516244695261,767.7325135433877,4777.694088092296,0.0,240.46032206133307,3.399324247255198e-05,3.7703338763739325e-05,0.0,7.301901980677483e-05,239.6631831660861,0.0005501999458984,0.0
20.57767361931985,5.980886735033075,11.774944811371082,6.886384333246255,47.12074715997688,4.319259076702813,0.0004017509360441,1.6772526671619812,1.844748765883068,3.833464910067925,20.62343557634207,20.66920271472365,7.9762248420622255,0.0009386849153078,0.002250491715574,0.00019073926676,4.61835213046836,6.245422176636041,3.010093675841224,6.524808945508659,8.815360863390739,2.8333991544434256,117.43289432377,77.17201552729702,37.21859178703897,0.1835263820832331,0.1206518753936293,0.0,1.440662336588077,0.8728901114661742,0.3022072945559619,13.999350870363994,4.0,6.407472165891161,4.368070746301341,19.06897186016529,14.000998026141833,4.0,8.133173310764489,5.06107617965655,25.51750793540584,13.998781974398035,3.999825009304069,4.777594914173077,2.788998237887774,7.741201907134679,27.59782317461256,14.042102944388036,12.692153636874178,171.07061913310372,124.34605963251234,61.79874506679384,117.006249945047,0.9068039537854576,6.9152440608623005,5.588517948190625,0.998560732291717,4.829147611667877,0.8247564012719327,4.148824943164012,15.997532956201844,7.99893572283058,8.00554136089886,14.292246610983083,12.739435065285624,27.441081033675086,26.562038217469507,5.175674603290742,8.699068957001717,30.07457596970472,34.796626051785886,0.0,0.0,0.0,0.0,0.0006251380294017,0.0,252.24186034632075,16257.477106415769,286.6576923836446,262.56150803143606,0.0,2.9815551185454203,1.0,1.999272102979064,0.0,0.99996361890861,3.9366169645532914,0.1448968742807372,2.001539651482006
