flow IAT min,type_id_process_information_in_control_direction,type_id_system_information_in_control_direction,bw IAT min,flow packet APDU length max,bw packet APDU length max,cot=1,bw packet APDU length std,flow packet APDU length std,flow packet APDU length var,cot=10,bw packet APDU length var,total flow packets,fw IAT min,flow IAT tot,flow active time min,fw iAT tot,flow packets APDU total length,flow IAT max,flow total IEC104_U_Message packets,flow idle time max,cot=3,flow duration,flow IAT std,bw iec104 bytes/s,flow active time max,flow packet APDU length mean,flow idle time min,flow PSH flag count,fw IAT max,flow total IEC104_S_Message packets,flow active time std,bw iec104 packts/s,flow iec104 bytes/s,flow idle time std,flow idle time mean,bw IAT max,bw packet APDU length mean,flow IAT mean,flow active time mean,flow iec104 packts/s,fw IAT mean,fw iec104 packts/s,flow ACK flag count,type_id_process_information_in_monitor_direction,fw iec104 bytes/s,bw IAT std,flow total IEC104_I_Message_SingleIOA packets,fw IAT std,bw packets APDU total length,total fw packets,bw IAT tot,fw PSH flag amount,init bw window bytes,bw IAT mean,flow active time variance,bw total IEC104_I_Message_SingleIOA packets,bw PSH flag amount,fw packets APDU total length,bw total IEC104_U_Message packets,fw TCP total header length,cot=6,bw_subflow_bytes,fw packet APDU length std,fw_subflow_bytes,Label
0.0004579213653616916,3.286891211207177e-06,2.0002409890589328,0.0007775512708748122,14.00007775061887,14.000715689214514,0.0,5.21525002507527,5.012552072345115,25.1230006716708,0.0,27.20155684803714,8.000262080857969,10.010989208005324,21.06669865504702,0.0011936964836311694,20.019268011674846,61.21491004918833,10.011324845087417,4.000071966896192,10.010714726310546,1.0085400833490186,21.06117127970729,4.785316807465548,1.9504936212583457,0.9654047076199392,7.625217402887297,10.011542691131682,7.97903881610137,10.011629989689375,0.9922630846920657,0.6183190551370532,0.24726632041913252,2.7843129931465644,-1.0,10.012238964846528,0.8909851632827901,7.799336655933182,2.9966531034769472,0.34606816635293014,0.3051765270310678,10.010459648647107,0.14048933661151408,8.009887471133043,1.0152774417274015,0.9906824006208512,0.4073153458237671,3.0056277409356937,-0.9998912078969517,38.64387243713468,3.0017599848050436,1.0119838520131241,2.9985154764513515,259.9613183841738,0.19621300469798328,0.3033690237015049,1.9976079871199381,4.991973069081752,22.093612684334314,2.00004130269644,96.06001824030092,1.0,0.04824535811737362,5.773455058406152,0.0,3
0.0003490228427529355,8.93144493273601e-05,1.9979888149476661,0.0003090053391169473,13.999651828291551,13.452024998604994,0.0,5.168461740078741,5.009748459508789,25.085735948700776,0.0,26.867660038569266,8.1982162767902,10.012981557409198,23.00393323480378,0.0018791229895413332,20.030113451255747,60.369651584228684,10.018380991962125,4.0029845531948,10.01549977439822,1.0146469906590223,22.88390511943399,4.668095352323249,1.5528515482690273,2.23087728089389,7.620901064107436,10.005867347063283,7.935357328022156,10.017591219119021,1.0018927178692978,1.2006643603402856,0.24781575852900253,2.7544509562945296,-0.9998765984264951,10.014768048809032,2.550027633655453,7.229046298586655,3.2950685541665075,0.9900713530188161,0.3500778677539941,10.014928667934397,0.12858667788431585,7.624341163470197,0.870675140573895,1.1534743368198295,1.1240252151414807,2.8841642909525143,-0.9998288057995358,39.002051244043884,2.9699792185408054,3.0866272687727014,3.012367209428368,259.7462255745764,0.6214372962901261,1.1174384058729985,2.0725803308087927,15.68568363676717,21.892041148854375,1.9986122035722604,96.08224747580371,1.0,10.77746228732907,5.773490078497654,0.0,3
0.000480175018311,0.0,2.0,0.000480175018311,14.0,13.0,0.0,4.5,4.64450520200253,21.5714285714286,0.0,20.25,7.0,10.0079870223999,20.98675608634949,0.00115,20.0215158462524,47.0,10.0135288238525,4.0,10.0135288238525,0.0,20.9867560690765,5.05856815087194,1.19122745400548,0.9608469655456552,6.71428571428571,10.0079870223999,7.0,10.0135288238525,1.0,0.553478075792775,0.190596392640876,2.2395076135302903,-1.0,10.0107579231262,0.96036696434021,6.25,3.4977926810582503,0.321746675913493,0.333543687121533,10.0107579231262,0.142947294480657,7.0,0.0,1.04828015952482,0.479372713776913,2.0,-1.0,25.0,3.0,0.965240240097046,3.0,260.0,0.241310060024261,0.306337980383272,1.0,4.0,22.0,2.0,96.0,1.0,0.0,5.77350269189626,0.0,6
0.003785021103828338,1.9998433067728068,6.0381438199419435e-05,0.0035177248582148293,15.999016153617331,16.000496573178964,0.0,6.065960135817416,5.555234777144238,30.858561590819676,0.0,36.80165254402216,7.977447345977587,10.010542672463833,21.042920683965807,0.004723652745445983,20.017161121178056,63.929236460394876,10.007185081902646,3.9998230872975515,10.011366762763458,1.0527787360963519,21.038659928843103,4.795781251267411,1.996655045973543,0.7521339001718064,7.999856499767466,10.010882411138937,7.973725150624098,10.026679395961397,0.9986578803106121,0.41252674022709207,0.2455259516925376,3.103019825574441,-1.0,10.014885048366375,0.6272542026742394,8.400622568898715,3.0165070636232385,0.33390049680025374,0.38246905689704463,10.009774789906372,0.14482945098736572,8.002826184218078,1.000090167305077,1.068611382014855,0.2801021418408501,3.0048732460803182,-0.9998793737294275,42.10417751937866,2.9985399816299987,1.0121605809322314,3.0070283931724187,260.0663107015096,0.20202777160080052,0.2503094174166806,2.000146489818719,4.994546877746284,22.08838499325098,1.9995684156504525,95.61804736727416,1.0,0.007440023030767406,5.7733803834328095,0.0,9
0.0028928512055093206,0.0,3.993911018178515,0.0025412032389891654,18.0000312129189,18.00033305528608,1.0000380925716235,5.480016244293389,5.546106399341153,30.94363066037183,0.9982231195968563,30.16423303215542,11.933348553557197,10.009553466808525,26.729382488891037,8.511898278604503e-06,20.029056197318997,118.74950922201047,10.011235303717939,4.000173691447683,10.012305115707882,0.9996495357483578,27.167827944541717,4.200552544643838,3.597455593734352,0.6912624436527258,10.184360949979034,6.4561170759333075,12.076312513415244,10.014621220402237,0.9996758167316184,0.3105338760621078,0.31480418029215484,4.3391328630348225,2.0528371043210014,8.83354444215984,6.450273254693001,11.022777173780138,2.512661151558419,0.11930151391343875,0.38894780163552806,10.014646647550455,0.14223830811703872,11.903735608850633,2.97229826084749,0.9543245395611988,2.1664037494455757,7.081759271056491,-0.9999005932569314,101.02594952457716,2.98967167567812,7.342276807502872,2.980166862692527,260.3916645767655,0.9373116371262049,0.050746577092476326,5.996822247495962,9.166339275129689,21.956593775078954,2.000327364500547,96.08291568655845,1.0,26.332824754333103,5.774210403371879,0.00931155478320389,2
0.000504016876221,0.0,2.0,0.000504016876221,18.0,18.0,1.0,6.37704215656966,5.92546294487706,35.1111111111111,0.0,40.6666666666667,9.0,10.0153629779816,21.9878449440002,0.001870959213257,20.034115076065103,80.0,10.0187520980835,4.0,10.0187520980835,1.0,21.987845010131803,4.53216244756613,2.6378210312686003,1.8809100056610104,8.888888888888891,10.0153629779816,9.0,10.0187520980835,1.0,1.06548251547572,0.272878037717441,3.63837383623254,-1.0,10.0170575380325,1.87850499153137,9.66666666666667,2.74848061800003,0.6512433609822591,0.409317056576161,10.0170575380325,0.13643901885872,9.0,2.0,1.0005528049639498,0.761258812978647,4.0,-1.0,58.0,3.0,1.95372986793518,3.0,260.0,0.3256216446558631,1.13525299078447,3.0,6.0,22.0,2.0,96.0,1.0,18.0,5.77350269189626,0.0,1
0.003531798141204661,3.0000019777968103,5.1789318291195485e-05,0.003762620630663295,13.999863077670257,14.000839470009797,3.333209583977759e-05,5.477216092934982,5.270591950542798,27.77721183362845,0.9999895353086776,29.99944603660361,8.981117543422291,10.009636410380647,30.35666261363317,0.0,20.03042435595261,75.87668152009299,10.025286649062826,3.999748222831363,10.021314489286542,0.9996705822552238,30.444487570029864,5.008602141896356,1.447734958334919,0.8362528967996048,8.444147692692914,9.400330621290557,8.9926522510768,10.022932424719416,1.0011770286589796,0.38027992921726717,0.19790215653674412,2.2903338503259283,0.3543221375180551,9.802230691321803,9.392395710929272,8.999773863652065,3.8122098420232304,0.23784968585084978,0.3151438499814417,10.016972524337806,0.122074218580681,8.990266674668563,0.993282120148739,0.7350748717261323,3.783155721966442,3.995877782503138,-0.9999523586078213,54.03249032252435,2.993978136149304,10.655270550031132,2.9928716778829965,260.3210032824581,1.7248513969429669,0.11860460170903701,3.008767224654078,5.997687055643412,21.811836931094902,2.0001021032323614,96.34889479991415,0.9999968365060723,17.920385669332294,5.773613710809596,0.0,8
0.0005931128168363365,0.0,2.000053391786431,0.0001704689892241315,13.999779300632046,13.00040680678872,0.0,4.500249449609435,4.644345409417441,21.572762504921997,0.0,20.250228038082483,6.998450753993264,10.011270788880541,20.99028665893283,0.0011466750941474268,20.08805438306405,47.04011308649914,10.015867333808314,4.0001274668292846,10.019382988260984,0.0,20.999343641113605,5.063491216654238,1.2895803379746964,0.9660789087845084,6.71436551847839,10.012380170196431,7.00774802421293,10.034022336959456,1.002689495751197,0.5517403958870446,0.19250349204509862,2.1118191158148387,-1.0,10.015646335718793,0.9605292917361016,6.249573356565687,3.4992003081639287,0.31260284875607186,0.3170700656958359,10.008438323795502,0.11285608558524829,6.998433297040334,0.007568482619785322,1.1308921245149905,0.4758889251903187,1.9968345556087967,-1.0,24.80129585627655,3.0100374143881186,0.9595942753867194,2.994147770847426,260.2894087700239,0.23996034531869004,0.3016497762867265,1.0001655110836536,3.995164885839591,21.9203903186369,2.0001132323239768,95.88674313093263,0.9999913100029293,0.0,5.773350968432455,0.011365548438691642,6
0.0035435672701263914,0.0,2.7219568296988896,0.004629676077452089,17.999208482608182,17.988707538834632,1.000008325124345,5.96630215321262,5.812966159943799,33.833952301727365,3.892342186728737e-05,36.65451117171254,10.043487558760617,10.011915072648963,22.018262491354147,0.010070587231299236,20.165300970285408,87.49655152852638,10.023295410869428,4.001899846740932,10.063302886822255,0.025121604955969157,22.006415120251877,4.329195542787017,3.342020572357954,1.5344817893869007,9.38502190289289,10.011079329958433,9.985772306278303,10.046927497851181,0.9771681654429394,0.8048672564455068,0.333915717095612,4.039921340266711,-0.9828559176716387,10.023791632409257,1.4876907100107712,10.286485776076857,2.4760814455673965,0.6294526695279298,0.3670467282926028,10.02656828119598,0.12686723923859888,10.089533639808343,2.01585874005382,0.9090631281438056,0.5641205833092457,4.500301419806134,-0.9888134478905283,66.59195458388292,2.879318838975472,1.9730304368868548,10.033365259564755,264.03312274568117,0.2923691511364062,0.9169251825313864,3.981600258976529,6.952214673262818,20.70540339184733,2.005774992477665,103.14628842435334,1.0,18.010997217860314,5.772686753207587,0.0,1
0.003803014755249,0.0,1.0,0.0,14.0,0.0,0.0,0.0,5.22232967867094,27.2727272727273,0.0,0.0,11.0,0.003803014755249,109.31366610527,0.0,109.31366610527,94.0,21.0005729198456,6.0,21.0005729198456,3.0,109.313666103256,7.17183399661862,0.0,4.313148,8.54545454545455,9.31085920333862,11.0,21.0005729198456,0.0,1.85916297018752,0.0,0.859910781065643,5.15517321608221,14.4726547173091,0.0,0.0,10.931366610527,1.00063538156128,0.100627857358745,10.931366610527,0.100627857358745,11.0,4.0,0.859910781065643,0.0,5.0,7.17183399661862,0.0,11.0,0.0,11.0,0.0,0.0,3.4564869497164903,0.0,0.0,94.0,0.0,352.0,0.0,0.0,5.22232967867094,94.0,2
0.003658056259155,3.0,0.0,0.003658056259155,14.0,14.0,0.0,5.47722557505166,5.2704627669473,27.7777777777778,1.0,30.0,9.0,10.0167591571808,30.0016322135925,0.0,20.034696102142306,76.0,10.0179369449615,4.0,10.0179369449615,1.0,30.001632118530303,5.04181018934809,1.7999020782155202,0.4880300743713379,8.444444444444441,9.46160697937012,9.0,10.0179369449615,1.0,0.2411663885287749,0.1999891198017239,2.5331955174885,0.320857797766899,9.83210102717082,9.46160697937012,9.0,3.7502040266990697,0.1263322617759699,0.299983679702586,10.0173480510712,0.0999945599008619,9.0,1.0,0.7332934392729878,3.82622611141527,4.0,-1.0,54.0,3.0,9.9669361114502,3.0,260.0,1.66115601857503,0.0581612269560119,3.0,6.0,22.0,2.0,96.0,1.0,18.0,5.77350269189626,0.0,8
0.0004121903012079595,0.0,1.9998321405841504,0.0003564550843363578,13.999773694887198,14.003032951537453,0.0,5.2153714178658985,5.012668219985397,25.123271834492936,3.4086255824572476e-05,27.202092302753115,8.003491232359291,10.00895784204049,30.658126584475465,0.0,20.019466750583266,61.384184765736485,10.01302350641307,3.9996851018288893,10.011560031516009,1.0024124430736725,30.630903051731373,5.1637775339740495,1.2950318041922397,1.0009399116743751,7.623685924117222,9.61427116984135,7.98415700762427,10.013933012822452,0.9994288689583622,0.5108912741745182,0.1564315516082296,1.9079460273243007,0.242085094679831,9.86381713517,9.58043587565688,7.800193551623165,4.3844217851865555,0.2677371810680279,0.33445574473666867,10.010400166944674,0.07948350874088986,7.999909805361201,1.0044894597738985,0.7926076569505337,4.1999797733464685,3.000891526639993,-0.9998572250997049,39.041139644299356,2.993077485314077,10.70566463649551,2.9981809450216863,259.93647797344966,2.1184824042312016,0.17717392107353444,2.008775201818748,5.011945835481069,21.857355098358113,1.999966475955412,96.21846220712997,0.9999869769292002,17.998548873273776,5.772646377481862,0.0,3
0.000273942947388,6.0,0.0,0.000649929046631,14.0,4.0,0.0,0.0,4.548588261473419,20.6896551724138,3.0,0.0,29.0,0.000273942947388,113.14008808136002,0.000273955413818,61.4978499412537,196.0,20.117269039154,16.0,20.117269039154,2.0,113.140088065537,5.5476915892916905,0.459607208100094,5.083714146072389,6.758620689655171,6.0016188621521,29.0,20.117269039154,5.0,2.12878925425746,0.114901802025024,1.73236563053112,5.59363724536278,10.412216583887698,8.03785514831543,4.0,4.04071743147714,1.94301387149048,0.25631940451736,4.09985666275024,0.141417602492337,29.0,2.0,1.27275842243103,2.81249794810802,8.0,7.250325520742531,52.0,16.0,51.6422381401062,16.0,16106.0,3.9724798569312494,4.53174368904204,0.0,13.0,144.0,8.0,320.0,0.0,52.0,5.16397779494322,72.0,0
0.0035859270511336377,2.9999752148355987,0.0,0.0033941333485082276,13.999573570705495,13.999660507185503,3.06822102266735e-05,5.477383626838111,5.2706112847291715,27.77826660495792,1.0000626657788452,29.99959968949275,9.005987494780822,10.017318621610363,22.018380819409526,0.012436936982706806,20.05128892757242,75.69699871553013,10.031171372372834,4.0000351057414925,10.034646774080686,1.0095570466118347,21.840653357294922,4.516612144585373,2.393211805265445,1.2761332710243063,8.444397418068654,10.017360484437228,9.002985618167063,10.035642346968324,0.9986594866274657,0.6357336846070754,0.2849024971892275,3.082352330806296,-0.9997038032766092,10.031417354610285,1.2699898401243106,8.998915453349703,2.7530557278979124,0.6717227290694076,0.5144364550193447,10.030694876796272,0.008732555500189,8.969426306699827,0.9696517136958572,1.001134898692759,0.537182489121444,4.004295695305927,-1.0,53.91794167406171,3.014679799577785,1.953007867017536,2.983916137841612,254.21979607504022,0.32663513704109803,0.1966891640020042,3.009617154044674,6.0007979943881855,21.786551983871767,1.9999982085462291,95.84260629997318,1.0,17.94719693839009,5.77332320142233,0.007539040536745922,7
0.003161907196045,3.0,0.0,0.003161907196045,14.0,14.0,0.0,5.47722557505166,5.2704627669473,27.7777777777778,1.0,30.0,9.0,10.014221191406302,22.3162229061127,0.0046549999999999,20.0365421772003,76.0,10.0223209857941,4.0,10.0223209857941,1.0,22.3162229081573,4.489871363841201,2.41976432222592,2.26617027450561,8.444444444444441,10.014221191406302,9.0,10.0223209857941,1.0,1.30447543901212,0.2688627024695469,3.40559423128093,-1.0,10.0182710886002,1.32452702522278,9.0,2.7895278632640803,0.7598937354736329,0.403294053704321,10.0182710886002,0.1344313512347739,9.0,1.0,0.985829909055006,0.5944137048624871,4.0,-1.0,54.0,3.0,2.2796807289123504,3.0,260.0,0.3799467881520589,1.7016561709858602,3.0,6.0,22.0,2.0,96.0,1.0,18.0,5.77350269189626,0.0,7
0.0005609989166259,0.0,4.0,0.0005609989166259,14.0,14.0,0.0,5.08323575238113,5.14339823993296,26.4545454545454,1.0,25.839285714285698,11.0,10.0109128952026,26.1350638866425,0.0010239559021,20.02768492698669,103.0,10.016772031784098,4.0,10.016772031784098,1.0,26.1350640046387,4.06392976597427,3.0992845468304,5.43236620832825,9.36363636363636,10.0109128952026,11.0,10.016772031784098,1.0,2.96070130759992,0.306102177464731,3.9410655348584105,-1.0,10.0138424634933,3.48993110656738,10.125,2.6135063886642502,2.03579309037272,0.4208904940140039,10.0138424634933,0.114788316549274,11.0,2.0,0.841780988028009,1.29434341155009,6.0,-1.0,81.0,3.0,6.107378959655759,3.0,260.0,0.7634223699569699,8.7657522328239,5.0,8.0,22.0,2.0,96.0,1.0,46.0,5.77350269189626,0.0,6
0.0006129236088958866,9.699690916364911e-05,1.9999371547773177,0.0009343041571368031,14.000296816476686,14.000532624786366,5.8198206542292574e-05,5.215722305337651,5.01316207564372,25.12867011394988,0.0,27.200477143065772,7.976225799258666,10.013640276253575,22.94178540980478,0.001069201631177532,20.027170184063724,61.13275706778364,10.015820219328338,3.999668326100292,10.011310444689858,1.010229837323834,22.88159141214212,4.673549833492804,1.694190722652972,1.9124365736849362,7.625566332930094,10.010780240942816,8.007340148611515,10.013539384938703,0.9901572579574384,1.0053493955779513,0.23368720979488614,2.6791405988065344,-1.0,10.011620568753328,2.2119110327311073,7.800338969991607,3.2834408437015767,0.9237467014021793,0.3357106352557397,10.012766065038566,0.12189471806783542,7.995447059971862,1.0489821042070766,1.0635495710702856,0.9434785918939168,2.9981783803260917,-1.0,39.022235175801306,3.00365208955267,2.90928948753395,2.9968062329230367,259.77489439375955,0.5949534712788269,0.6821391575576757,2.0018074402336223,5.005157781226604,22.04068427150068,2.000280675803226,95.73993468212286,0.999999315624887,18.058904010663174,5.773729637019261,0.0,3
0.00351905063985251,0.0,2.000121794050082,0.003508607872459537,17.99979125422077,18.000742003333727,0.9999598620979534,6.377246594763126,5.9254136816702205,35.11164017707026,1.2987421394161647e-05,40.666070199114884,8.993810046958314,10.010741542190024,26.37237385546826,8.919902961434732e-07,20.039110185690667,79.74803747119488,10.019483950975296,3.9998743278010447,10.023981421501123,1.0030838570184213,26.25460596837741,4.549133606691498,2.2317722000988818,0.8324466907344221,8.888735508748278,5.603851992612336,8.97804615439285,10.028808156310708,1.0007375131294844,0.38951977743838256,0.20818876059213795,3.120082089579766,2.542690401183965,8.544669586560842,5.655964420028113,9.666832944400095,3.1752089107499297,0.22251149051330749,0.4200010565590239,10.019901316411586,0.12697873269012358,8.992610901135267,2.0029035311206025,0.8670576067103357,2.2034952928514504,3.9882788739834965,-0.9999619900426158,58.0006193615223,3.0028255360580647,6.384005734270024,2.9950349229567323,259.8778055025723,1.0445760509666833,0.27482327063557055,2.9883681419411987,6.008123302617993,21.999299522672008,2.0002716868717485,95.89329539020198,1.0,17.97009154164806,5.7735063933985336,0.0,2
0.000499598588043065,0.0,2.00000416073113,9.475689940770543e-05,14.00031644402984,13.999995956094097,0.00021869304230970332,5.215373240373632,5.012531486161968,25.127043209425512,0.0,27.199423272179363,8.002163039393825,10.01153976067052,29.185252787745643,5.41609022954241e-06,20.02682646310647,60.89266510678793,10.010900778294902,3.9999955030025105,10.019651115405876,1.0378767524221313,29.511988126111813,5.002341308264541,1.290222101529812,0.7231602938153067,7.6254571953127055,8.620909338705273,8.008460769646675,10.01725438196834,1.0014627569195977,0.3152199098942902,0.12230215986009803,2.2226745532146306,0.8098616074076228,9.54497144834364,8.357299687691572,7.803983659940587,4.180497238194336,0.1573484046475326,0.2739333570380351,10.016098043490743,0.08023208898319327,8.02526098526831,1.001620531642501,0.8845812100430098,3.6553842683266726,3.0066855363865823,-1.0,38.546872224472565,2.9924896550644826,9.501554680319654,3.007955761347299,259.98913927942016,1.8361766464071945,0.2372167155976836,2.011819833892025,4.993350768241296,22.099469067984035,1.999832723585046,95.98632962796448,1.0,30.997531820192567,5.773552753364961,0.005901587873663905,4
2.3136858940124503,0.0,0.0,0.0,14.0,0.0,0.0,0.0,4.629100498862759,21.4285714285714,0.0,0.0,8.0,2.3136858940124503,105.000107049942,0.0,105.000107049942,52.0,21.0005180835724,6.0,21.0005180835724,2.0,105.000106977859,7.338115159486329,0.0,2.31368599972534,6.5,10.311949014663698,8.0,21.0005180835724,0.0,0.874491109595016,0.0,0.495237590671834,5.202323045426669,17.1144035259883,0.0,0.0,15.0000152928489,0.330526571389335,0.076190398564898,15.0000152928489,0.076190398564898,8.0,2.0,0.495237590671834,0.0,2.0,7.338115159486329,0.0,8.0,0.0,8.0,0.0,0.0,0.764734700760722,0.0,0.0,52.0,0.0,256.0,0.0,0.0,4.629100498862759,52.0,2
0.0032987628562172805,2.9999343322802905,0.0,0.0037109205638968575,14.000273665651886,13.9996955394613,5.470238790405979e-05,5.477332204794671,5.270753721127345,27.77851801024358,0.9999977350263918,30.000330046560126,8.984438141788333,10.010854477521015,21.00740174477928,0.008265505965997238,20.028546057787654,76.09060548316047,10.005558991780212,4.000122796925677,10.017257185237412,0.9925090013113566,21.00703499775046,4.574273887951556,2.545305076827718,0.9455533198361498,8.444041892777832,10.00984551274336,9.028841585883368,10.017524519270129,0.9995138620565285,0.5237103256346869,0.30116923565767434,3.5440701460582043,-1.0,10.016186999593637,0.8519552857327396,8.999658209243588,2.624080248991731,0.33570061767688525,0.7838605066829322,10.013768210828331,0.16320233144029458,9.006670548335617,0.9783237999908866,0.8595481473401068,0.3364398924693035,3.996271468595416,-1.0,53.97660875851971,2.9943402682919316,0.9711795213580924,3.0035237732016413,260.2598359916711,0.15947954984136006,0.2183436466521783,3.0041779154134733,5.997160727344935,21.676494521993163,2.0000785391041966,96.06806435108903,0.9999969931799282,0.0,5.773442693974534,0.0,8
0.003312171111328408,0.0,2.001670736205413,0.0025386624525613904,18.000220741577035,17.998911633022402,1.0000420706558215,6.375547236840391,5.924950704889049,35.111556955794136,6.260315341455325e-06,40.65566797713636,8.974686132085035,10.009215508495732,26.95715005765569,3.49167744018874e-05,20.032858143977577,80.12685381397785,10.02795210673651,3.991332257563854,10.011215824238844,0.9983070383624195,26.85172845250494,4.553219935496737,4.018832426442415,0.6596134637206532,8.888992607431634,6.170223471838014,9.109500738322902,10.012131619069464,0.9984585777279131,0.39128423285806835,0.28663880052975255,2.8790801469020977,2.1955880061102264,8.749123319100882,6.153359670562719,9.666251071089837,0.000701189041138,0.20027298663415033,0.372919689535741,10.016199937946775,0.04102494710093389,8.98736282334572,2.012855523382718,0.354407997175909,2.348976492363524,3.9986946222584,-0.9997862069268805,59.084809914077105,2.9964428104244742,6.8461219779607685,2.9993619508573386,260.15126666255554,0.9445193251426554,-0.836131124033286,3.0093753876633955,6.006156939161009,21.994642028165302,1.9951841401280872,96.05067183505939,0.9999978279543446,18.04689554991701,5.773511745657106,0.030980805428016733,2
0.00327205657959,0.0,3.0,0.00327205657959,14.0,14.0,0.0,5.22357294250921,5.17365119298418,26.766666666666698,0.0,27.285714285714302,10.0,10.00718998909,29.215115070343,0.0,20.0194690227508,89.0,10.0122790336609,4.0,10.0122790336609,1.0,29.2151150775146,4.65989974038821,2.2933334276532205,0.9743662265472408,8.9,8.20682597160339,10.0,10.0122790336609,1.0,0.4847937321517129,0.239601999904068,3.04636828449458,1.04091284082193,9.40876499811808,8.20682597160339,9.571428571428571,3.24612389670478,0.2472050490837099,0.342288571291526,10.0097345113754,0.102686571387458,10.0,2.0,0.7530348568413571,3.0573310356228705,5.0,-1.0,67.0,3.0,9.19564604759217,3.0,260.0,1.31366372108459,0.235024962733587,4.0,7.0,22.0,2.0,96.0,1.0,18.0,5.77350269189626,0.0,5
0.0032539367675779,0.0,2.0,0.0032539367675779,18.0,18.0,1.0,6.37704215656966,5.92546294487706,35.1111111111111,0.0,40.6666666666667,9.0,10.0148069858551,20.990484952926604,0.0055829999999999,20.0605149269104,80.0,10.0457079410553,4.0,10.0457079410553,1.0,20.9904849913177,4.57706616512963,2.7631567362064504,0.91425897605896,8.888888888888891,10.0148069858551,9.0,10.0457079410553,1.0,0.523317199679999,0.285843800297219,3.81125067062958,-1.0,10.030257463455198,0.6724519729614261,9.66666666666667,2.62381061911583,0.309990021565755,0.4287657004458279,10.030257463455198,0.142921900148609,9.0,2.0,1.04809393442314,0.270204504245571,4.0,-1.0,58.0,3.0,0.929970026016235,3.0,260.0,0.154995004336039,0.273860891480916,3.0,6.0,22.0,2.0,96.0,1.0,0.0,5.77350269189626,0.0,2
0.0004601478576659,0.0,2.0,0.0004601478576659,14.0,14.0,0.0,5.21536192416212,5.012484413940861,25.125,0.0,27.2,8.0,10.0031750202179,24.0011649131775,0.001020014053345,20.015146017074603,61.0,10.011970996856698,4.0,10.011970996856698,1.0,24.0011649145966,4.63722118298905,1.62492112940242,3.2365780007019,7.625,10.0031750202179,8.0,10.011970996856698,1.0,1.69402721451176,0.2083232217182589,2.54154330496276,-1.0,10.0075730085373,3.23327898979187,7.8,3.4287378447396404,1.32867298173523,0.333317154749215,10.0075730085373,0.124993933030955,8.0,1.0,0.91662217556034,1.3996322017225,3.0,-1.0,39.0,3.0,3.98601889610291,3.0,260.0,0.7972037792205809,2.86972820350647,2.0,5.0,22.0,2.0,96.0,1.0,18.0,5.77350269189626,0.0,3
0.00317500834622556,3.000432510233493,0.0,0.0032117410680835884,13.999986804930167,13.999803857756348,0.0,5.477208902774239,5.270379141042072,27.784772797548076,0.9614796571626469,30.00116791778363,9.001191099039884,10.0118774967657,26.371586265366375,0.004570693899814702,20.056171612124455,76.40702470041997,10.03441331899384,3.99990621958787,10.023924982706365,0.9941044149554658,24.902010764141515,4.484444056560156,2.1326838838651887,2.652822305360309,8.444252308981419,10.008194698702251,8.988175562068738,10.022169319331939,0.9977999669237593,1.4035061897362777,0.27232637996313724,2.680884040368015,-0.7928757623383452,10.006794494946913,3.5407066836368943,9.000621821180038,3.138923705057105,0.9711936931297115,0.34839238700961306,10.015853631727813,0.13799725429721074,8.993646661673965,0.9982320437233223,0.9530673328239254,1.6298721315968057,4.005216865903959,-0.9999089161972814,54.13509510000644,2.991819739578046,4.559045449741869,2.791290105232861,259.9632582437455,0.781925262696947,2.171156831012516,2.993180394057022,5.998644489927031,22.000218509644682,1.9999368588571307,96.23031841923847,1.0,0.0,5.773702168735436,0.0,8
0.003975868225098,0.0,2.0,0.003975868225098,14.0,13.0,0.0,4.5,4.64450520200253,21.5714285714286,0.0,20.25,7.0,10.0130491256714,21.00682377815249,0.004639909683228,20.0261192321777,47.0,10.0130701065063,4.0,10.0130701065063,0.0,21.0068238833618,5.057762645180509,1.19008947467784,0.9682189718627928,6.71428571428571,10.0130491256714,7.0,10.0130701065063,1.0,0.555399425814513,0.190414315948455,2.23736821239434,-1.0,10.0130596160889,0.964242935180664,6.25,3.50113729635874,0.326901627182007,0.333225052909796,10.0130596160889,0.142810736961341,7.0,0.0,1.0472787377165,0.479380843762296,2.0,-1.0,25.0,3.0,0.980704545974731,3.0,260.0,0.245176136493683,0.30846852219509,1.0,4.0,22.0,2.0,96.0,1.0,0.0,5.77350269189626,0.0,5
0.000578880310059,0.0,2.0,0.000578880310059,18.0,18.0,1.0,6.37704215656966,5.92546294487706,35.1111111111111,0.0,40.6666666666667,9.0,10.0059762001038,22.9939019680023,0.006277855209351,20.0198674201965,80.0,10.0138912200928,4.0,10.0138912200928,1.0,22.9939019807892,4.46244938197821,2.52240789964476,2.07272904104614,8.888888888888891,10.0059762001038,9.0,10.0138912200928,1.0,1.03658711785799,0.260938748239113,3.47918330985485,-1.0,10.0099337100983,2.0703809261322,9.66666666666667,2.87423774600029,0.9913449353892008,0.39140812235867,10.0099337100983,0.130469374119557,9.0,2.0,0.956775410210082,0.849988043578894,4.0,-1.0,58.0,3.0,2.97403454780579,3.0,260.0,0.4956724246342979,1.07451285290914,3.0,6.0,22.0,2.0,96.0,1.0,18.0,5.77350269189626,0.0,1
